time,z,z_dot
26.547128200531006,9.238,0.10599999999999454
26.597330570220947,9.238,0.44600000000000506
26.666301727294922,9.344000000000001,0.0
26.695358991622925,9.238,0.10600000000000165
26.71787452697754,9.578,-0.10600000000000165
26.75717282295227,9.578,0.33999999999999986
26.79594087600708,9.684000000000001,0.0
26.849926710128784,9.684000000000001,0.10600000000000165
26.90920329093933,9.79,0.0
26.953269481658936,9.548000000000002,0.1059999999999981
26.971607208251953,9.548000000000002,-0.24199999999999733
27.026467323303223,9.548000000000002,0.0
27.06854271888733,9.547999999999998,0.0
27.088134288787842,9.547999999999998,-3.552713678800501e-15
27.141777276992798,9.45,0.0
27.180299997329712,9.45,-0.09799999999999898
27.216020345687866,9.45,0.0
27.265201330184937,9.45,0.0
27.30072546005249,9.722000000000001,0.0
27.343758583068848,9.994,0.272000000000002
27.386688947677612,10.164000000000001,0.27199999999999847
27.429898023605347,10.504000000000001,0.1700000000000017
27.463903665542603,10.844000000000001,0.33999999999999986
27.50833773612976,10.572,0.33999999999999986
27.547592401504517,10.299999999999997,-0.272000000000002
27.60079264640808,10.130000000000003,-0.272000000000002
27.66164207458496,9.79,-0.1699999999999946
27.68499755859375,9.45,-0.3400000000000034
27.715235471725464,9.79,-0.33999999999999986
27.753986120224,9.79,0.33999999999999986
27.799224138259888,9.79,0.0
27.848732948303223,9.79,0.0
27.899582386016846,9.79,0.0
27.943853616714478,9.45,0.0
27.96735715866089,9.344000000000001,-0.33999999999999986
28.00896692276001,9.344000000000001,-0.1059999999999981
28.051085948944092,9.238,0.0
28.09163546562195,9.064,-0.10600000000000165
28.131417512893677,9.064,-0.1739999999999995
28.177703142166138,9.169999999999998,0.0
28.215665578842163,9.169999999999998,0.1059999999999981
28.260820865631104,9.101999999999997,0.0
28.299752950668335,9.0,-0.06800000000000139
28.34609842300415,9.0,-0.10199999999999676
28.384305238723755,8.893999999999998,0.0
28.42820119857788,8.894000000000005,-0.10600000000000165
28.4676570892334,8.962,7.105427357601002e-15
28.508108615875244,9.238,0.06799999999999429
28.551636457443237,9.132000000000005,0.2759999999999998
28.60194993019104,9.238,-0.10599999999999454
28.662479400634766,9.238,0.10599999999999454
28.690699338912964,9.344000000000001,0.0
28.73470377922058,9.344000000000001,0.10600000000000165
28.767351388931274,9.45,0.0
28.80267572402954,9.45,0.1059999999999981
28.85133171081543,9.45,0.0
28.90148615837097,9.45,0.0
28.93087410926819,9.344000000000001,0.0
28.96805453300476,9.344000000000001,-0.1059999999999981
29.02530312538147,9.344000000000001,0.0
29.070175409317017,9.514000000000003,0.0
29.101102352142334,9.514000000000003,0.1700000000000017
29.14115047454834,9.620000000000001,0.0
29.186662912368774,9.446000000000002,0.1059999999999981
29.240285873413086,9.446000000000002,-0.1739999999999995
29.275986433029175,9.276,0.0
29.303598642349243,9.276,-0.1700000000000017
29.344120979309082,9.276,0.0
29.39948081970215,9.174,0.0
29.443859100341797,9.174,-0.10200000000000031
29.473450660705566,9.174,0.0
29.512967824935913,9.068000000000001,0.0
29.556401014328003,8.622000000000003,-0.1059999999999981
29.596028327941895,8.898000000000003,-0.44599999999999795
29.63655376434326,8.898000000000003,0.2759999999999998
29.678656339645386,8.792000000000002,0.0
29.734491109848022,8.451999999999998,-0.10600000000000165
29.797449111938477,8.792000000000002,-0.3400000000000034
29.82281756401062,8.686,0.3400000000000034
29.848276138305664,8.580000000000002,-0.10600000000000165
29.88967490196228,8.580000000000002,-0.1059999999999981
29.929274082183838,8.920000000000005,0.0
29.973008155822754,8.920000000000005,0.3400000000000034
30.011361598968506,8.580000000000002,0.0
30.057324409484863,8.580000000000002,-0.3400000000000034
30.095375776290894,8.239999999999998,0.0
30.140565156936646,8.239999999999998,-0.3400000000000034
30.179863214492798,8.239999999999998,0.0
30.225504636764526,8.580000000000002,0.0
30.263272285461426,8.410000000000004,0.3400000000000034
30.32594895362854,8.75,-0.16999999999999815
30.377551794052124,8.856000000000002,0.3399999999999963
30.40148377418518,8.856000000000005,0.10600000000000165
30.43251872062683,8.962,3.552713678800501e-15
30.47294783592224,9.132000000000005,0.10599999999999454
30.516083002090454,9.131999999999998,0.17000000000000526
30.555987119674683,9.026,-7.105427357601002e-15
30.599074125289917,9.026,-0.1059999999999981
30.63976740837097,9.088000000000001,0.0
30.6806480884552,9.193999999999999,0.062000000000001165
30.73820471763611,9.3,0.1059999999999981
30.810050010681152,9.576,0.10600000000000165
30.83623480796814,9.576,0.2759999999999998
30.857275247573853,9.514000000000003,0.0
30.8936550617218,9.408000000000001,-0.06199999999999761
30.936408042907715,9.408000000000001,-0.10600000000000165
30.983651399612427,9.132000000000005,0.0
31.030548810958862,9.578,-0.27599999999999625
31.0755295753479,9.578,0.4459999999999944
31.101476907730103,9.782,0.0
31.14089298248291,9.782000000000004,0.20400000000000063
31.195759773254395,10.227999999999998,3.552713678800501e-15
31.254369497299194,9.887999999999998,0.4459999999999944
31.28141450881958,9.887999999999998,-0.33999999999999986
31.308739185333252,10.129999999999999,0.0
31.35266876220703,10.576,0.24200000000000088
31.413899421691895,10.681999999999999,0.4460000000000015
31.46406054496765,10.682000000000002,0.1059999999999981
31.484955310821533,10.780000000000001,3.552713678800501e-15
31.513664722442627,10.780000000000001,0.09799999999999898
31.57193160057068,10.674,0.0
31.62507653236389,10.567999999999998,-0.10600000000000165
31.65772247314453,10.738,-0.10600000000000165
31.68342661857605,10.98,0.1700000000000017
31.74194860458374,11.086000000000002,0.24200000000000088
31.79595375061035,11.191999999999997,0.10600000000000165
31.82129716873169,11.123999999999999,0.10599999999999454
31.85111093521118,11.399999999999999,-0.06799999999999784
31.901594400405884,11.399999999999999,0.2759999999999998
31.963393688201904,11.399999999999999,0.0
31.98924446105957,11.498000000000001,0.0
32.018954277038574,11.672000000000004,0.09800000000000253
32.05957388877869,11.672000000000004,0.17400000000000304
32.10326290130615,11.777999999999999,0.0
32.14440059661865,11.777999999999999,0.10599999999999454
32.18294143676758,11.68,0.0
32.22726392745972,11.68,-0.09799999999999898
32.26833724975586,11.68,0.0
32.31022930145264,11.68,0.0
32.361639976501465,11.850000000000001,0.0
32.42069745063782,12.188000000000006,0.1700000000000017
32.449315309524536,12.358000000000004,0.3380000000000045
32.476229429244995,12.696000000000005,0.16999999999999815
32.53406476974487,13.034000000000002,0.33800000000000097
32.58173871040344,13.138000000000002,0.3379999999999974
32.61790728569031,13.138000000000002,0.1039999999999992
32.64426016807556,13.306000000000004,0.0
32.69549822807312,13.306000000000001,0.1680000000000028
32.74326157569885,13.306000000000001,-3.552713678800501e-15
32.77441930770874,13.476000000000003,0.0
32.81140661239624,13.582,0.1700000000000017
32.866994857788086,13.687999999999999,0.1059999999999981
32.91977882385254,13.794,0.1059999999999981
32.942375898361206,13.899999999999999,0.10600000000000165
32.98948359489441,14.001999999999999,0.1059999999999981
33.02703261375427,14.001999999999999,0.10200000000000031
33.063886404037476,13.75,0.0
33.113924503326416,13.851999999999997,-0.2519999999999989
33.163450717926025,13.851999999999997,0.10199999999999676
33.20048546791077,13.75,0.0
33.22676205635071,14.196000000000002,-0.10199999999999676
33.27236080169678,14.783999999999999,0.4460000000000015
33.31187725067139,15.127999999999997,0.5879999999999974
33.35556411743164,15.574000000000002,0.34399999999999764
33.39631628990173,16.02,0.44600000000000506
33.441794872283936,15.849999999999998,0.44599999999999795
33.479079246520996,15.514,-0.1700000000000017
33.53183436393738,15.067999999999998,-0.3359999999999985
33.596933126449585,15.068000000000001,-0.4460000000000015
33.629605293273926,14.724,3.552713678800501e-15
33.64824652671814,14.893999999999998,-0.3440000000000012
33.696433544158936,15.229999999999997,0.16999999999999815
33.73478627204895,15.565999999999995,0.3359999999999985
33.776427268981934,15.565999999999995,0.3359999999999985
33.81558179855347,15.633999999999997,0.0
33.855865240097046,15.29,0.06800000000000139
33.89952898025513,14.954,-0.34399999999999764
33.93993639945984,14.719999999999999,-0.3359999999999985
33.98424816131592,14.375999999999998,-0.23400000000000176
34.03359293937683,14.651999999999997,-0.3440000000000012
34.08968710899353,14.745999999999999,0.2759999999999998
34.122637033462524,14.847999999999999,0.0940000000000012
34.14895224571228,14.847999999999999,0.10200000000000031
34.19222092628479,15.192,0.0
34.23104953765869,15.192,0.3440000000000012
34.27473521232605,15.097999999999999,0.0
34.323888301849365,15.097999999999999,-0.0940000000000012
34.40089511871338,15.442,0.0
34.426106452941895,15.271999999999998,0.3440000000000012
34.44530463218689,14.826,-0.1700000000000017
34.48319935798645,14.826,-0.44599999999999795
34.53061127662659,15.169999999999998,0.0
34.56931805610657,14.826,0.34399999999999764
34.61511707305908,14.651999999999997,-0.34399999999999764
34.65229940414429,14.987999999999996,-0.17400000000000304
34.69227623939514,14.987999999999996,0.3359999999999985
34.73035717010498,14.643999999999998,0.0
34.77453565597534,14.643999999999998,-0.34399999999999764
34.81522560119629,14.643999999999998,0.0
34.86524844169617,14.41,0.0
34.914884090423584,14.41,-0.2339999999999982
34.9442663192749,14.477999999999998,0.0
34.98594331741333,14.477999999999998,0.06799999999999784
35.02522659301758,14.375999999999998,0.0
35.067381143569946,14.375999999999998,-0.10200000000000031
35.10926556587219,14.375999999999998,0.0
35.15145230293274,14.206,0.0
35.191112995147705,13.851999999999997,-0.16999999999999815
35.2436728477478,13.953999999999997,-0.35400000000000276
35.29695963859558,13.681999999999999,0.10200000000000031
35.33152794837952,13.681999999999999,-0.27199999999999847
35.360193490982056,13.783999999999999,0.0
35.39903283119202,14.035999999999998,0.10200000000000031
35.44263792037964,13.933999999999997,0.2519999999999989
35.48302221298218,14.104,-0.10200000000000031
35.52783918380737,13.832,0.1700000000000017
35.579171657562256,13.832,-0.27199999999999847
35.63349366188049,13.661999999999999,0.0
35.66694784164429,13.315999999999995,-0.1700000000000017
35.69535541534424,13.315999999999999,-0.34600000000000364
35.73540472984314,13.485999999999997,3.552713678800501e-15
35.77948617935181,13.038,0.16999999999999815
35.81920075416565,12.862000000000002,-0.44799999999999685
35.85911583900452,12.862000000000002,-0.17599999999999838
35.92296385765076,12.692,0.0
35.984424114227295,12.522000000000002,-0.1700000000000017
36.004791259765625,12.698,-0.16999999999999815
36.029207944869995,12.698,0.17599999999999838
36.07219076156616,12.600000000000001,0.0
36.11358666419983,12.424,-0.09799999999999898
36.15353059768677,12.149999999999999,-0.17600000000000193
36.195921421051025,12.214000000000002,-0.2740000000000009
36.23450446128845,12.115999999999996,0.06400000000000361
36.2805233001709,12.116,-0.09800000000000608
36.33004832267761,12.187999999999999,3.552713678800501e-15
36.40018892288208,12.286000000000001,0.07199999999999918
36.42758655548096,11.948,0.09800000000000253
36.45000600814819,12.286000000000001,-0.33800000000000097
36.48874306678772,12.384,0.33800000000000097
36.52788233757019,12.312000000000005,0.09799999999999898
36.57987689971924,12.312000000000001,-0.07199999999999562
36.630303621292114,12.410000000000004,-3.552713678800501e-15
36.663520097732544,12.410000000000004,0.09800000000000253
36.696038484573364,12.649999999999999,0.0
36.75018763542175,12.650000000000002,0.23999999999999488
36.79649782180786,12.650000000000002,3.552713678800501e-15
36.83087658882141,12.890000000000004,0.0
36.8639702796936,12.996000000000002,0.240000000000002
36.90522885322571,12.756,0.1059999999999981
36.94704294204712,13.102,-0.240000000000002
36.99619221687317,13.102000000000004,0.3460000000000001
37.05041813850403,13.207999999999998,3.552713678800501e-15
37.08107018470764,12.862000000000002,0.10599999999999454
37.11886930465698,13.207999999999998,-0.34599999999999653
37.15821385383606,13.309999999999999,0.34599999999999653
37.199223279953,13.655999999999999,0.10200000000000031
37.25179839134216,13.758000000000003,0.3460000000000001
37.3178870677948,14.439999999999998,0.10200000000000387
37.34543323516846,14.439999999999998,0.681999999999995
37.37261343002319,14.439999999999998,0.0
37.40914988517761,14.541999999999998,0.0
37.458699226379395,14.541999999999998,0.10200000000000031
37.5274453163147,14.541999999999994,0.0
37.55027723312378,14.541999999999998,-3.552713678800501e-15
37.57475209236145,14.988,3.552713678800501e-15
37.633461236953735,14.988,0.4460000000000015
37.67321753501892,14.988,0.0
37.699488162994385,14.988,0.0
37.740394115448,15.089999999999996,0.0
37.78241968154907,14.643999999999998,0.10199999999999676
37.83341670036316,14.988,-0.44599999999999795
37.90184450149536,14.886,0.3440000000000012
37.94838619232178,15.097999999999999,-0.10200000000000031
37.96719837188721,15.442,0.21199999999999974
37.99111819267273,15.339999999999996,0.3440000000000012
38.04332375526428,14.995999999999999,-0.10200000000000387
38.09522795677185,15.442,-0.34399999999999764
38.12039065361023,14.893999999999998,0.4460000000000015
38.16155529022217,14.55,-0.5480000000000018
38.2017879486084,14.651999999999997,-0.34399999999999764
38.25513553619385,14.55,0.10199999999999676
38.29581546783447,14.103999999999996,-0.10199999999999676
38.33176302909851,14.206,-0.44600000000000506
38.37916684150696,14.104,0.10200000000000387
38.412304639816284,14.104000000000003,-0.10200000000000031
38.45117449760437,14.439999999999998,3.552713678800501e-15
38.492509603500366,14.541999999999994,0.33599999999999497
38.55026865005493,14.542000000000002,0.10199999999999676
38.59000897407532,14.541999999999998,7.105427357601002e-15
38.62137222290039,14.439999999999998,-3.552713678800501e-15
38.66086721420288,14.55,-0.10200000000000031
38.70911359786987,14.448,0.11000000000000298
38.773520708084106,14.345999999999997,-0.10200000000000031
38.794589042663574,14.681999999999999,-0.10200000000000387
38.82761526107788,14.681999999999999,0.3360000000000021
38.87683844566345,14.571999999999996,0.0
38.9315459728241,14.674,-0.11000000000000298
38.95344805717468,14.776,0.10200000000000387
38.99660611152649,14.542000000000002,0.10200000000000031
39.03737425804138,14.988,-0.2339999999999982
39.07589817047119,14.753999999999998,0.44599999999999795
39.12004566192627,14.651999999999997,-0.23400000000000176
39.159106492996216,14.651999999999997,-0.10200000000000031
39.222076416015625,14.995999999999999,0.0
39.27259922027588,14.651999999999997,0.3440000000000012
39.30015683174133,14.995999999999999,-0.3440000000000012
39.326374769210815,15.331999999999997,0.3440000000000012
39.373133420944214,15.331999999999997,0.3359999999999985
39.41091775894165,15.332,0.0
39.46063256263733,15.332,3.552713678800501e-15
39.523542642593384,14.988,0.0
39.54987382888794,14.753999999999998,-0.3440000000000012
39.57988882064819,14.753999999999998,-0.23400000000000176
39.61893177032471,14.308,0.0
39.663562297821045,14.205999999999996,-0.44599999999999795
39.716806411743164,13.758,-0.10200000000000387
39.78335428237915,13.655999999999999,-0.44799999999999685
39.827728271484375,13.554000000000002,-0.10200000000000031
39.847766399383545,13.554000000000002,-0.10199999999999676
39.880221366882324,13.208000000000002,0.0
39.91327977180481,13.655999999999999,-0.3460000000000001
39.95629549026489,13.758000000000003,0.44799999999999685
39.99580216407776,13.411999999999999,0.10200000000000387
40.041619300842285,13.16,-0.34600000000000364
40.08053278923035,13.607999999999997,-0.2519999999999989
40.133183002471924,13.607999999999997,0.44799999999999685
40.18076252937317,13.608,0.0
40.21021771430969,14.056000000000001,3.552713678800501e-15
40.25775742530823,14.41,0.4480000000000004
40.296316623687744,14.308,0.3539999999999992
40.33219265937805,14.308,-0.10200000000000031
40.38419723510742,14.206,0.0
40.435800075531006,14.103999999999996,-0.10200000000000031
40.467692613601685,14.104000000000003,-0.10200000000000387
40.496028900146484,14.206,7.105427357601002e-15
40.555774211883545,14.206,0.10199999999999676
40.59575438499451,14.308,0.0
40.624961376190186,14.41,0.10200000000000031
40.66479992866516,14.41,0.10200000000000031
40.71972441673279,14.503999999999998,0.0
40.76611351966858,14.503999999999998,0.09399999999999764
40.79232358932495,14.503999999999998,0.0
40.84095525741577,14.503999999999998,0.0
40.88570785522461,14.401999999999997,0.0
40.91905474662781,14.205999999999996,-0.10200000000000031
40.95624375343323,14.104,-0.1960000000000015
40.99960947036743,13.655999999999999,-0.10199999999999676
41.042547941207886,13.208000000000006,-0.4480000000000004
41.09227275848389,13.208000000000006,-0.4479999999999933
41.15018081665039,13.207999999999998,0.0
41.18913650512695,12.862000000000002,-7.105427357601002e-15
41.22467303276062,12.862000000000002,-0.34599999999999653
41.253252267837524,13.208000000000006,0.0
41.293516874313354,12.862000000000002,0.34600000000000364
41.33165240287781,12.963999999999999,-0.34600000000000364
41.37562799453735,13.058,0.10199999999999676
41.416794776916504,13.058,0.0940000000000012
41.45921301841736,12.712,0.0
41.49999403953552,12.712,-0.3460000000000001
41.54454064369202,12.264000000000003,0.0
41.58691930770874,12.072000000000003,-0.44799999999999685
41.62468433380127,11.974,-0.19200000000000017
41.68023324012756,11.974,-0.09800000000000253
41.731077432632446,11.974000000000004,0.0
41.769290924072266,11.974,3.552713678800501e-15
41.79345083236694,12.072000000000003,-3.552713678800501e-15
41.836726665496826,12.170000000000002,0.09800000000000253
41.876144886016846,12.264000000000003,0.09799999999999898
41.91998028755188,12.358,0.0940000000000012
41.97039246559143,12.452000000000002,0.09399999999999764
42.02819752693176,12.546,0.0940000000000012
42.060868978500366,12.64,0.09399999999999764
42.09148907661438,12.546,0.0940000000000012
42.12787079811096,12.546,-0.0940000000000012
42.17000460624695,12.899999999999999,0.0
42.22297739982605,12.899999999999999,0.3539999999999992
42.2679648399353,12.899999999999999,0.0
42.29666447639465,13.347999999999999,0.0
42.33662939071655,13.347999999999999,0.4480000000000004
42.37577557563782,13.347999999999999,0.0
42.42044520378113,13.702000000000002,0.0
42.459317207336426,13.701999999999998,0.35400000000000276
42.50497269630432,13.796,-3.552713678800501e-15
42.54308485984802,14.149999999999999,0.0940000000000012
42.5889093875885,14.047999999999998,0.3539999999999992
42.627896547317505,13.945999999999998,-0.10200000000000031
42.68831157684326,14.3,-0.10200000000000031
42.759307861328125,13.851999999999997,0.35400000000000276
42.780651330947876,13.75,-0.44800000000000395
42.808727741241455,13.75,-0.10199999999999676
42.8367063999176,13.75,0.0
42.878535747528076,13.648,0.0
42.9210729598999,13.899999999999999,-0.10200000000000031
42.96315670013428,13.899999999999999,0.2519999999999989
43.00593900680542,13.899999999999999,0.0
43.04446983337402,14.001999999999999,0.0
43.08793497085571,14.104000000000003,0.10200000000000031
43.1280312538147,14.104000000000003,0.10200000000000387
43.18190145492554,14.206,0.0
43.22971034049988,14.206,0.10199999999999676
43.268537759780884,14.55,0.0
43.29761838912964,14.55,0.3440000000000012
43.33963918685913,14.55,0.0
43.37970232963562,14.101999999999997,0.0
43.43120312690735,14.101999999999997,-0.44800000000000395
43.4937047958374,13.655999999999999,0.0
43.52373909950256,13.655999999999999,-0.44599999999999795
43.547367572784424,13.655999999999999,0.0
43.58842086791992,13.655999999999999,0.0
43.63190817832947,13.758,0.0
43.67307496070862,13.758,0.10200000000000031
43.71531414985657,13.212,0.0
43.77234172821045,13.211999999999996,-0.5459999999999994
43.840274810791016,13.113999999999997,-3.552713678800501e-15
43.867549419403076,12.760000000000002,-0.09799999999999898
43.89469575881958,12.654000000000003,-0.35399999999999565
43.92621994018555,12.654000000000003,-0.1059999999999981
43.965683460235596,12.308,0.0
44.01870322227478,12.308,-0.34600000000000364
44.06088352203369,12.116000000000003,0.0
44.091346740722656,11.875999999999998,-0.19199999999999662
44.13001084327698,11.876000000000001,-0.24000000000000554
44.175748348236084,11.778000000000002,3.552713678800501e-15
44.23278856277466,11.777999999999999,-0.09799999999999898
44.28721380233765,11.777999999999999,-3.552713678800501e-15
44.31303811073303,11.68,0.0
44.342923641204834,11.850000000000001,-0.09799999999999898
44.395304441452026,12.188000000000006,0.1700000000000017
44.45807361602783,12.286000000000001,0.3380000000000045
44.481746196746826,12.384000000000004,0.09799999999999542
44.51457691192627,12.384000000000004,0.09800000000000253
44.54852223396301,12.312000000000005,0.0
44.590914726257324,11.974,-0.07199999999999918
44.64281415939331,11.876000000000001,-0.3380000000000045
44.69745397567749,11.777999999999999,-0.09799999999999898
44.73178958892822,11.948,-0.09800000000000253
44.760403633117676,11.850000000000001,0.1700000000000017
44.802560806274414,11.948,-0.09799999999999898
44.84514355659485,11.948,0.09799999999999898
44.89635944366455,12.046000000000003,0.0
44.944071769714355,11.77,0.09800000000000253
44.9854199886322,11.868000000000002,-0.27600000000000335
45.01027703285217,11.77,0.09800000000000253
45.05346131324768,11.664000000000001,-0.09800000000000253
45.10531401634216,11.663999999999998,-0.1059999999999981
45.14692997932434,11.770000000000003,-3.552713678800501e-15
45.17804956436157,11.566000000000003,0.1060000000000052
45.227317094802856,11.459999999999997,-0.20400000000000063
45.26576542854309,11.46,-0.1060000000000052
45.31529402732849,11.362000000000002,3.552713678800501e-15
45.362069845199585,10.916000000000004,-0.09799999999999898
45.38606357574463,10.916000000000004,-0.44599999999999795
45.426785945892334,10.916000000000004,0.0
45.46785879135132,10.915999999999997,0.0
45.51028084754944,10.916,-7.105427357601002e-15
45.55311560630798,10.916000000000004,3.552713678800501e-15
45.59140968322754,10.916000000000004,3.552713678800501e-15
45.636123180389404,10.916000000000004,0.0
45.6768000125885,10.576,0.0
45.73260021209717,10.228000000000002,-0.3400000000000034
45.810171604156494,10.568000000000001,-0.347999999999999
45.84054636955261,10.227999999999998,0.33999999999999986
45.8596727848053,9.887999999999998,-0.3400000000000034
45.889090061187744,9.782,-0.33999999999999986
45.930782079696655,9.578000000000003,-0.1059999999999981
45.96861791610718,9.408000000000001,-0.20399999999999707
46.01016283035278,9.408000000000001,-0.1700000000000017
46.05236196517944,9.408000000000001,0.0
46.0951361656189,9.408000000000001,0.0
46.13674521446228,9.514000000000003,0.0
46.18032908439636,9.344000000000001,0.10600000000000165
46.2202570438385,9.684000000000001,-0.1700000000000017
46.26493978500366,10.024000000000001,0.33999999999999986
46.30499243736267,10.469999999999999,0.33999999999999986
46.3440465927124,11.014000000000003,0.44599999999999795
46.38910436630249,11.354000000000003,0.544000000000004
46.42906141281128,11.354000000000003,0.33999999999999986
46.473299980163574,11.353999999999996,0.0
46.51581859588623,11.354,-7.105427357601002e-15
46.55671429634094,10.810000000000002,3.552713678800501e-15
46.604562759399414,10.532,-0.5439999999999969
46.66217255592346,10.532,-0.27800000000000225
46.69196629524231,10.086000000000002,0.0
46.720144271850586,9.974,-0.44599999999999795
46.7641761302948,10.314,-0.11200000000000188
46.8052864074707,10.145999999999997,0.33999999999999986
46.85547733306885,10.146,-0.1680000000000028
46.91156029701233,10.48,3.552713678800501e-15
46.951045989990234,10.697999999999997,0.33399999999999963
46.973926305770874,10.698,0.21799999999999642
47.02667832374573,11.25,3.552713678800501e-15
47.06515407562256,11.25,0.5519999999999996
47.09814739227295,11.022000000000002,0.0
47.14893579483032,10.916000000000004,-0.22799999999999798
47.19172930717468,10.916000000000004,-0.1059999999999981
47.22372651100159,10.809999999999995,0.0
47.27676820755005,10.809999999999999,-0.10600000000000875
47.30856466293335,11.149999999999999,3.552713678800501e-15
47.34721827507019,11.149999999999999,0.33999999999999986
47.39227318763733,11.149999999999999,0.0
47.44486999511719,10.810000000000002,0.0
47.51311373710632,10.810000000000002,-0.3399999999999963
47.53620362281799,10.810000000000002,0.0
47.55754637718201,10.469999999999999,0.0
47.59921336174011,10.358,-0.3400000000000034
47.64897656440735,10.698,-0.11199999999999832
47.70392394065857,10.698,0.33999999999999986
47.736703634262085,10.698,0.0
47.76830506324768,11.038,0.0
47.8087432384491,10.810000000000002,0.33999999999999986
47.8472957611084,10.698,-0.22799999999999798
47.89019417762756,10.698,-0.11200000000000188
47.94390797615051,10.357999999999997,0.0
48.00021457672119,10.246000000000002,-0.3400000000000034
48.026612520217896,10.245999999999999,-0.11199999999999477
48.06378197669983,10.562000000000001,-3.552713678800501e-15
48.10041379928589,10.562000000000001,0.3160000000000025
48.14257764816284,10.456000000000003,0.0
48.191768169403076,10.456,-0.1059999999999981
48.225167751312256,10.796,-3.552713678800501e-15
48.26903676986694,10.251999999999999,0.33999999999999986
48.30806517601013,10.14,-0.5440000000000005
48.369081020355225,10.474,-0.11199999999999832
48.41285252571106,10.140000000000004,0.33399999999999963
48.43589806556702,9.800000000000004,-0.3339999999999961
48.47827959060669,9.8,-0.33999999999999986
48.51603317260742,9.8,-3.552713678800501e-15
48.56015086174011,9.8,0.0
48.60136604309082,10.246000000000002,0.0
48.653351068496704,10.79,0.4460000000000015
48.706218242645264,11.130000000000003,0.5439999999999969
48.74062895774841,10.901999999999997,0.3400000000000034
48.768797874450684,10.674,-0.2280000000000051
48.81221675872803,10.674,-0.22799999999999798
48.8531129360199,10.674,0.0
48.8922803401947,10.674,0.0
48.951340675354004,10.674,0.0
49.013967514038086,10.844000000000001,0.0
49.05079412460327,10.844000000000001,0.1700000000000017
49.07171034812927,10.639999999999997,0.0
49.10397958755493,10.527999999999999,-0.20400000000000418
49.14407825469971,10.867999999999999,-0.11199999999999832
49.20228886604309,10.698,0.33999999999999986
49.260589599609375,10.698,-0.16999999999999815
49.285465717315674,10.698,0.0
49.31278395652771,11.014,0.0
49.35131096839905,11.120000000000001,0.31599999999999895
49.39592981338501,11.566000000000003,0.10600000000000165
49.44881534576416,11.565999999999995,0.4460000000000015
49.51553559303284,11.672,-7.105427357601002e-15
49.544042110443115,11.468,0.1060000000000052
49.564586877822876,11.362000000000002,-0.20400000000000063
49.61725473403931,11.256,-0.1059999999999981
49.66640901565552,10.810000000000002,-0.10600000000000165
49.69267773628235,10.364000000000004,-0.44599999999999795
49.727304458618164,10.024000000000001,-0.44599999999999795
49.77870845794678,10.024000000000001,-0.3400000000000034
49.837366580963135,10.024000000000001,0.0
49.86937236785889,10.3,0.0
49.904024839401245,10.300000000000004,0.2759999999999998
49.940417766571045,10.193999999999999,3.552713678800501e-15
49.98273468017578,9.854000000000003,-0.1060000000000052
50.020939111709595,9.514,-0.3399999999999963
50.06446671485901,9.344000000000001,-0.3400000000000034
50.104607820510864,9.238,-0.16999999999999815
50.1486177444458,9.344000000000001,-0.10600000000000165
50.189236879348755,9.344000000000001,0.10600000000000165
50.23264503479004,9.344000000000001,0.0
50.28548288345337,9.344000000000001,0.0
50.33794283866882,9.79,0.0
50.3634979724884,10.130000000000003,0.44599999999999795
50.3956937789917,10.469999999999999,0.3400000000000034
50.441277503967285,10.470000000000002,0.3399999999999963
50.490490674972534,10.364000000000004,3.552713678800501e-15
50.553173303604126,10.363999999999997,-0.1059999999999981
50.57679629325867,10.469999999999999,-7.105427357601002e-15
50.606805086135864,10.130000000000003,0.10600000000000165
50.64810109138489,10.129999999999999,-0.3399999999999963
50.68883991241455,10.576,-3.552713678800501e-15
50.731372594833374,10.576,0.4460000000000015
50.788103342056274,10.024000000000001,0.0
50.86492323875427,10.252000000000002,-0.5519999999999996
50.89226460456848,10.146000000000004,0.22800000000000153
50.91396498680115,10.145999999999997,-0.1059999999999981
50.94081687927246,9.700000000000003,-7.105427357601002e-15
50.991087436676025,10.033999999999999,-0.4459999999999944
51.02609586715698,9.806000000000004,0.3339999999999961
51.065000772476196,9.806000000000001,-0.22799999999999443
51.11581349372864,9.806000000000001,-3.552713678800501e-15
51.15991425514221,10.010000000000002,0.0
51.21229147911072,9.880000000000003,0.20400000000000063
51.24216985702515,10.108,-0.129999999999999
51.27558255195618,10.442,0.22799999999999798
51.31732225418091,9.996000000000002,0.33399999999999963
51.359575510025024,9.792000000000002,-0.44599999999999795
51.40129256248474,9.922000000000004,-0.20400000000000063
51.440386056900024,9.694000000000003,0.13000000000000256
51.48314833641052,9.360000000000003,-0.22800000000000153
51.53199315071106,9.466000000000001,-0.33399999999999963
51.59532713890076,9.466000000000001,0.1059999999999981
51.633625745773315,9.131999999999998,0.0
51.654555797576904,9.026,-0.3340000000000032
51.69266676902771,9.026,-0.1059999999999981
51.766685247421265,9.254000000000001,0.0
51.80799055099487,9.254000000000001,0.22800000000000153
51.84186673164368,9.254000000000001,0.0
51.86892557144165,9.360000000000003,0.0
51.90087056159973,9.466000000000001,0.10600000000000165
51.944382429122925,9.132000000000005,0.1059999999999981
51.984259366989136,9.132000000000005,-0.3339999999999961
52.05855894088745,9.131999999999998,0.0
52.10630941390991,9.026,-7.105427357601002e-15
