time,z,z_dot
24.41801404953003,10.062666666666665,-0.21600000000000108
24.45433735847473,9.941333333333333,-0.14533333333332976
24.511300802230835,10.220000000000002,-0.1213333333333324
24.577635049819946,10.074666666666666,0.2786666666666697
24.607223749160767,10.019999999999996,-0.14533333333333687
24.63097882270813,9.94133333333333,-0.05466666666666953
24.667037963867188,9.862666666666666,-0.07866666666666688
24.707485914230347,9.788000000000004,-0.07866666666666333
24.758947372436523,9.803999999999998,-0.074666666666662
24.807522296905518,9.795999999999996,0.015999999999994685
24.850749492645264,9.955333333333336,-0.008000000000002672
24.8758065700531,10.245333333333331,0.15933333333333977
24.924522876739502,10.14333333333333,0.2899999999999956
24.966806888580322,10.06133333333333,-0.10200000000000031
25.0026535987854,10.286000000000001,-0.08200000000000074
25.054343700408936,10.471999999999998,0.22466666666667123
25.098573446273804,10.286666666666665,0.1859999999999964
25.1275691986084,10.142666666666663,-0.18533333333333246
25.175066232681274,10.325333333333333,-0.1440000000000019
25.207518577575684,10.446666666666665,0.18266666666666964
25.260359525680542,10.24133333333333,0.1213333333333324
25.320159196853638,10.269999999999996,-0.2053333333333356
25.35160756111145,10.10666666666667,0.028666666666666174
25.37542963027954,9.963333333333331,-0.1633333333333269
25.430116415023804,9.531333333333336,-0.14333333333333798
25.48911762237549,9.230666666666664,-0.43199999999999505
25.52055335044861,9.326,-0.30066666666667174
25.54964327812195,9.454,0.09533333333333616
25.584458589553833,9.582,0.1280000000000001
25.628337383270264,9.357333333333337,0.1280000000000001
25.667812824249268,9.494666666666664,-0.22466666666666413
25.712430715560913,9.209333333333333,0.1373333333333271
25.76099991798401,9.022000000000002,-0.28533333333333033
25.813695192337036,8.900666666666663,-0.18733333333333135
25.84766125679016,8.515333333333334,-0.12133333333333951
25.8807590007782,8.163999999999998,-0.3853333333333282
25.93029522895813,7.976666666666667,-0.3513333333333364
25.98940396308899,7.823333333333338,-0.18733333333333135
26.020910263061523,7.741333333333333,-0.15333333333332888
26.043631553649902,7.4273333333333404,-0.08200000000000429
26.08740234375,7.156000000000002,-0.31399999999999295
26.127813577651978,6.619999999999997,-0.2713333333333381
26.173149347305298,6.22066666666667,-0.5360000000000049
26.211697101593018,5.952666666666669,-0.39933333333332754
26.2563796043396,5.815999999999999,-0.2680000000000007
26.300724506378174,5.420000000000002,-0.13666666666667027
26.335890531539917,5.156000000000002,-0.39599999999999724
26.380456686019897,4.627999999999997,-0.26399999999999935
26.41986107826233,4.232000000000003,-0.5280000000000058
26.46264123916626,3.6346666666666643,-0.3959999999999937
26.516531705856323,3.5693333333333364,-0.5973333333333386
26.57009792327881,3.5433333333333366,-0.06533333333332791
26.622478008270264,3.282,-0.0259999999999998
26.641653299331665,3.4206666666666656,-0.2613333333333365
26.68270230293274,3.225999999999999,0.1386666666666656
26.7144193649292,3.031333333333336,-0.19466666666666654
26.756166458129883,3.236666666666668,-0.194666666666663
26.79688835144043,3.4366666666666674,0.20533333333333204
26.83974313735962,3.5433333333333366,0.1999999999999993
26.880518913269043,3.3486666666666665,0.10666666666666913
26.923754453659058,3.487333333333332,-0.1946666666666701
26.966474056243896,3.5593333333333312,0.1386666666666656
27.00438642501831,3.961333333333336,0.07199999999999918
27.048949718475342,3.9673333333333325,0.4020000000000046
27.088221311569214,3.9879999999999995,0.005999999999996675
27.131680250167847,4.2479999999999976,0.020666666666667055
27.183281898498535,4.462,0.259999999999998
27.241238832473755,4.6059999999999945,0.2140000000000022
27.281653881072998,4.745999999999999,0.1439999999999948
27.300243616104126,4.815999999999999,0.14000000000000412
27.339603185653687,4.800000000000001,0.07000000000000028
27.38036561012268,5.113999999999997,-0.015999999999998238
27.42347550392151,5.365999999999996,0.3139999999999965
27.464654207229614,5.529333333333334,0.2519999999999989
27.507449626922607,5.6626666666666665,0.16333333333333755
27.5483558177948,5.733999999999998,0.13333333333333286
27.591329336166382,6.092666666666666,0.0713333333333317
27.632755279541016,6.357333333333333,0.358666666666668
27.67601490020752,6.555999999999997,0.2646666666666668
27.717055082321167,6.683333333333334,0.19866666666666433
27.756358861923218,6.414666666666665,0.12733333333333618
27.80059242248535,6.4993333333333325,-0.26866666666666816
27.839797973632812,6.56066666666667,0.08466666666666711
27.893200874328613,6.645333333333333,0.06133333333333724
27.94850206375122,6.701999999999998,0.08466666666666356
27.98464870452881,6.782,0.05666666666666487
28.007533073425293,6.791333333333334,0.08000000000000185
28.051827669143677,6.817333333333334,0.009333333333334082
28.102046728134155,7.16866666666667,0.0259999999999998
28.147305250167847,7.466666666666665,0.3513333333333364
28.175809383392334,8.033333333333328,0.2979999999999947
28.22530436515808,8.124000000000002,0.5666666666666629
28.272852659225464,8.125333333333334,0.09066666666667444
28.30585289001465,8.07,0.0013333333333314101
28.3435001373291,7.995333333333331,-0.055333333333333456
28.385244131088257,7.934000000000001,-0.0746666666666691
28.427353143692017,8.256000000000004,-0.06133333333333013
28.468204736709595,8.184666666666665,0.32200000000000273
28.50756335258484,8.113333333333333,-0.0713333333333388
28.551916122436523,8.194666666666667,-0.0713333333333317
28.5989089012146,7.9126666666666665,0.08133333333333326
28.649364709854126,7.649999999999999,-0.28200000000000003
28.693732261657715,7.330666666666666,-0.26266666666666794
28.718822717666626,7.084666666666667,-0.3193333333333328
28.768381357192993,6.911999999999999,-0.24599999999999866
28.82441782951355,6.819333333333336,-0.17266666666666808
28.86066222190857,6.767999999999997,-0.09266666666666268
28.88659644126892,6.754000000000001,-0.051333333333339226
28.929244995117188,6.414666666666665,-0.013999999999995794
28.96725106239319,6.146000000000004,-0.33933333333333593
29.021104335784912,5.9680000000000035,-0.26866666666666106
29.07520365715027,5.5219999999999985,-0.17800000000000082
29.10761284828186,5.533999999999999,-0.44600000000000506
29.137041091918945,5.277999999999999,0.012000000000000455
29.176127433776855,5.413999999999998,-0.2560000000000002
29.22195816040039,5.565999999999999,0.13599999999999923
29.259494304656982,5.384,0.15200000000000102
29.304137706756592,5.197999999999997,-0.1819999999999986
29.343528747558594,5.074000000000002,-0.1860000000000035
29.387643575668335,4.959333333333333,-0.12399999999999523
29.427672624588013,4.8906666666666645,-0.11466666666666825
29.473135232925415,4.887999999999998,-0.06866666666666887
29.529747247695923,5.215333333333334,-0.002666666666666373
29.55374503135681,5.47666666666667,0.3273333333333355
29.59662389755249,5.672000000000001,0.2613333333333365
29.63777756690979,5.8039999999999985,0.19533333333333047
29.690474271774292,5.870000000000001,0.1319999999999979
29.736351013183594,5.870000000000001,0.0660000000000025
29.790507555007935,5.870000000000001,0.0
29.815629482269287,6.199999999999999,0.0
29.848968982696533,6.134000000000004,0.3299999999999983
29.887470722198486,6.068000000000001,-0.0659999999999954
29.927252531051636,6.332000000000001,-0.0660000000000025
29.979888916015625,6.530000000000005,0.26399999999999935
30.02966046333313,6.661999999999999,0.19800000000000395
30.07982611656189,7.127333333333333,0.13199999999999434
30.103082180023193,7.109999999999999,0.4653333333333336
30.15091609954834,7.030000000000005,-0.0173333333333332
30.190821170806885,7.256666666666668,-0.07999999999999474
30.222163438796997,7.425999999999998,0.22666666666666302
30.274927377700806,7.564666666666664,0.16933333333333067
30.32660222053528,7.680666666666671,0.1386666666666656
30.354273557662964,8.092666666666666,0.11600000000000676
30.386052131652832,8.372666666666667,0.4119999999999955
30.432273149490356,8.58133333333333,0.28000000000000114
30.474608182907104,8.718666666666664,0.20866666666666234
30.515772581100464,9.14,0.1373333333333342
30.55536651611328,9.420000000000002,0.42133333333333667
30.60084295272827,9.629999999999999,0.28000000000000114
30.64133095741272,10.123333333333335,0.2099999999999973
30.68143367767334,10.456,0.49333333333333584
30.724804162979126,11.001999999999999,0.33266666666666467
30.76417350769043,11.411333333333332,0.5459999999999994
30.813947916030884,11.700666666666667,0.40933333333333266
30.870709896087646,11.516666666666662,0.2893333333333352
30.90104913711548,11.663333333333338,-0.1840000000000046
30.934098958969116,11.736666666666668,0.14666666666667538
30.975387811660767,11.806666666666668,0.07333333333333059
31.016716480255127,11.526666666666664,0.07000000000000028
31.05542016029358,11.646,-0.2800000000000047
31.099390506744385,11.351999999999997,0.11933333333333707
31.140586853027344,11.131333333333334,-0.29400000000000404
31.186323642730713,10.670666666666662,-0.2206666666666628
31.231857538223267,10.659333333333333,-0.4606666666666719
31.28256344795227,10.651999999999997,-0.01133333333332942
31.308805227279663,10.687999999999999,-0.00733333333333519
31.35161066055298,10.422666666666665,0.036000000000001364
31.391788482666016,10.223999999999997,-0.2653333333333343
31.440879583358765,10.009333333333327,-0.19866666666666788
31.512651443481445,9.885333333333332,-0.21466666666666967
31.530059814453125,9.477999999999998,-0.12399999999999523
31.56815814971924,9.365333333333332,-0.40733333333333377
31.617151737213135,9.456666666666667,-0.1126666666666658
31.646538972854614,9.242,0.09133333333333482
31.6844379901886,9.069333333333336,-0.21466666666666612
31.72379159927368,9.316666666666666,-0.17266666666666453
31.775388479232788,9.143999999999998,0.24733333333333007
31.838419437408447,9.024000000000001,-0.17266666666666808
31.856470346450806,8.966000000000001,-0.11999999999999744
31.901050329208374,8.908000000000001,-0.05799999999999983
31.950177907943726,9.176000000000002,-0.05799999999999983
31.97624945640564,9.094000000000001,0.2680000000000007
32.01945734024048,9.362000000000002,-0.08200000000000074
32.06050634384155,9.544,0.2680000000000007
32.102431297302246,9.353999999999996,0.1819999999999986
32.14341688156128,9.164000000000001,-0.19000000000000483
32.19232749938965,9.02,-0.18999999999999417
32.26146674156189,9.559333333333331,-0.1440000000000019
32.29390335083008,9.698666666666668,0.5393333333333317
32.31800365447998,9.834,0.13933333333333664
32.35176753997803,10.236666666666668,0.13533333333333175
32.41615629196167,10.506666666666664,0.4026666666666685
32.463473081588745,10.969999999999995,0.269999999999996
32.48750162124634,11.367333333333328,0.46333333333333115
32.51988911628723,11.302,0.3973333333333322
32.56038188934326,11.333333333333329,-0.06533333333332791
32.603758811950684,11.188666666666666,0.031333333333328994
32.64331889152527,11.04,-0.14466666666666228
32.68867540359497,10.95333333333333,-0.14866666666666717
32.73081851005554,11.275333333333332,-0.08666666666666956
32.77289390563965,11.17733333333333,0.32200000000000273
32.813178300857544,11.108,-0.09800000000000253
32.852967500686646,11.038666666666664,-0.06933333333332925
32.904568910598755,10.636,-0.06933333333333636
32.958664417266846,10.646666666666665,-0.40266666666666495
32.99365448951721,10.543999999999997,0.010666666666665492
33.020458459854126,10.288,-0.1026666666666678
33.06529903411865,10.136,-0.2559999999999967
33.10344099998474,10.034666666666666,-0.15200000000000102
33.148460388183594,9.933333333333334,-0.10133333333333283
33.187453746795654,9.901333333333334,-0.10133333333333283
33.226415157318115,9.882666666666669,-0.03200000000000003
33.28521108627319,9.884,-0.01866666666666461
33.34242367744446,9.887999999999998,0.0013333333333314101
33.37501239776611,9.891999999999996,0.003999999999997783
33.40023422241211,9.895999999999997,0.003999999999997783
33.4380829334259,9.566666666666663,0.004000000000001336
33.48784589767456,9.283333333333328,-0.32933333333333437
33.543458461761475,9.419999999999998,-0.283333333333335
33.57680320739746,9.536666666666669,0.13666666666667027
33.60357642173767,9.65733333333333,0.1166666666666707
33.64851999282837,9.762,0.12066666666666137
33.68760943412781,9.808,0.10466666666667024
33.74537968635559,9.791999999999998,0.045999999999999375
33.824694871902466,9.454,-0.01600000000000179
33.84680938720703,9.206000000000003,-0.3379999999999974
33.86402225494385,9.167333333333332,-0.24799999999999756
33.90000510215759,8.998666666666669,-0.03866666666667129
33.93968343734741,9.226000000000003,-0.1686666666666632
33.98035383224487,9.453333333333337,0.22733333333333405
34.023669719696045,9.634666666666664,0.22733333333333405
34.065855979919434,9.73,0.18133333333332757
34.10753893852234,9.791999999999998,0.09533333333333616
34.14803338050842,9.827999999999996,0.06199999999999761
34.2006471157074,9.855999999999998,0.03599999999999781
34.25056290626526,10.02266666666667,0.028000000000002245
34.29574227333069,10.32266666666667,0.1666666666666714
34.31904745101929,10.552,0.3000000000000007
34.365774393081665,10.710666666666665,0.2293333333333294
34.42083215713501,10.806666666666665,0.15866666666666518
34.45505619049072,11.169999999999998,0.09600000000000009
34.48508834838867,11.103999999999996,0.3633333333333333
34.53299069404602,11.367999999999999,-0.0660000000000025
34.57516837120056,11.20933333333333,0.2640000000000029
34.60728073120117,11.386000000000003,-0.15866666666666873
34.64896869659424,11.501999999999999,0.17666666666667297
34.69175958633423,11.319999999999997,0.1159999999999961
34.73152947425842,11.158000000000001,-0.18200000000000216
34.78436088562012,11.038,-0.16199999999999548
34.83576011657715,10.912666666666667,-0.120000000000001
34.87164807319641,11.197999999999997,-0.12533333333333374
34.90562868118286,11.473999999999997,0.28533333333333033
34.94471883773804,11.329999999999998,0.2759999999999998
34.99194383621216,11.493333333333336,-0.14399999999999835
35.04363203048706,11.266000000000002,0.16333333333333755
35.067925691604614,11.044,-0.22733333333333405
35.10769701004028,10.870666666666668,-0.2220000000000013
35.15156650543213,10.778000000000002,-0.173333333333332
35.19119715690613,10.36933333333333,-0.09266666666666623
35.235419273376465,10.47733333333333,-0.4086666666666723
35.28520703315735,10.579999999999998,0.10800000000000054
35.349530935287476,10.67733333333333,0.1026666666666678
35.3780472278595,10.764,0.0973333333333315
35.398813247680664,10.86,0.08666666666666956
35.44391441345215,10.542666666666666,0.09600000000000009
35.49515342712402,10.601333333333333,-0.3173333333333339
35.548335313797,10.326666666666664,0.05866666666666731
35.58118939399719,10.118666666666666,-0.2746666666666684
35.61225962638855,10.330666666666666,-0.2079999999999984
35.65150737762451,10.18933333333333,0.21199999999999974
35.696048736572266,10.072,-0.14133333333333553
35.74366354942322,10.350666666666665,-0.11733333333333107
35.804566860198975,10.225333333333328,0.2786666666666662
35.837908029556274,10.409333333333333,-0.1253333333333373
35.85929751396179,10.264,0.1840000000000046
35.90340304374695,10.451999999999998,-0.14533333333333331
35.94525599479675,10.243999999999996,0.18799999999999883
35.99686884880066,10.439999999999998,-0.20800000000000196
36.044804096221924,10.239999999999998,0.1960000000000015
36.077040672302246,10.086666666666662,-0.1999999999999993
36.11182522773743,10.264,-0.15333333333333599
36.151458740234375,10.446666666666665,0.1773333333333369
36.2027108669281,10.261333333333333,0.1826666666666661
36.247740030288696,10.475999999999999,-0.18533333333333246
36.2888445854187,10.623999999999999,0.21466666666666612
36.31932497024536,10.721333333333334,0.1479999999999997
36.362988233566284,10.809333333333331,0.09733333333333505
36.403579235076904,10.887999999999995,0.08799999999999741
36.44785523414612,10.542666666666666,0.07866666666666333
36.49748229980469,10.264,-0.34533333333332905
36.5514600276947,10.052,-0.2786666666666662
36.59443783760071,10.243999999999996,-0.21199999999999974
36.61588454246521,10.439999999999998,0.19199999999999662
36.65563988685608,10.639999999999997,0.1960000000000015
36.69577407836914,10.77333333333333,0.1999999999999993
36.73985147476196,10.813333333333333,0.13333333333333286
36.780495405197144,10.791999999999998,0.0400000000000027
36.81992554664612,10.776,-0.021333333333334537
36.86437487602234,10.765333333333334,-0.015999999999998238
36.91338109970093,10.786666666666669,-0.010666666666665492
36.98309373855591,10.828,0.021333333333334537
37.01089572906494,10.839999999999996,0.04133333333333056
37.03060293197632,10.846666666666668,0.011999999999996902
37.08076596260071,11.031333333333333,0.0066666666666712615
37.14236640930176,11.320666666666664,0.18466666666666498
37.16611909866333,11.377333333333333,0.28933333333333167
37.19717764854431,11.262,0.05666666666666842
37.239564418792725,11.142666666666667,-0.11533333333333218
37.280356645584106,11.019333333333332,-0.11933333333333351
37.331871509552,10.928666666666665,-0.12333333333333485
37.38881206512451,10.899999999999995,-0.09066666666666734
37.43241786956787,10.899999999999995,-0.028666666666669727
37.45155358314514,10.879999999999999,0.0
37.50131106376648,10.863999999999997,-0.01999999999999602
37.552809953689575,10.825333333333333,-0.01600000000000179
37.580846548080444,10.489333333333331,-0.038666666666664185
37.61557388305664,10.530666666666665,-0.3360000000000021
37.655768632888794,10.58133333333333,0.04133333333333411
37.698949337005615,10.637333333333334,0.05066666666666464
37.7467405796051,10.392,0.05600000000000449
37.79776644706726,10.208000000000002,-0.24533333333333474
37.829042196273804,10.023999999999997,-0.1839999999999975
37.86789584159851,10.234666666666666,-0.1840000000000046
37.90825319290161,10.106666666666666,0.21066666666666833
37.95635938644409,10.346666666666668,-0.1280000000000001
38.00457167625427,10.218666666666664,0.240000000000002
38.04213619232178,10.070666666666664,-0.12800000000000367
38.086246967315674,9.926666666666666,-0.1479999999999997
38.129719734191895,9.853333333333335,-0.14399999999999835
38.162633419036865,9.783999999999999,-0.07333333333333059
38.20687532424927,10.10666666666667,-0.06933333333333636
38.24818825721741,10.367999999999999,0.3226666666666702
38.28505539894104,10.564000000000004,0.2613333333333294
38.33157300949097,10.367999999999999,0.19600000000000506
38.36753034591675,10.172,-0.19600000000000506
38.42213726043701,10.329333333333334,-0.19599999999999795
38.48112678527832,10.454666666666672,0.15733333333333377
38.49963998794556,10.25333333333333,0.1253333333333373
38.53601884841919,10.443999999999999,-0.20133333333334136
38.57597088813782,10.596,0.19066666666666876
38.61946940422058,10.67733333333333,0.15200000000000102
38.66850137710571,10.758666666666667,0.0813333333333297
38.744842767715454,10.808,0.08133333333333681
38.77918314933777,11.168666666666663,0.04933333333333323
38.8038215637207,11.103999999999996,0.36066666666666336
38.83484745025635,11.039333333333332,-0.06466666666666754
38.86956453323364,10.948,-0.06466666666666399
38.92167019844055,11.052,-0.09133333333333127
38.97789168357849,10.974666666666664,0.1039999999999992
39.00500702857971,11.126666666666665,-0.07733333333333547
39.03547024726868,11.058666666666667,0.15200000000000102
39.07563853263855,11.010666666666669,-0.06799999999999784
39.119441747665405,11.283333333333335,-0.047999999999998266
39.160632371902466,11.001999999999999,0.27266666666666595
39.203777551651,10.924666666666667,-0.2813333333333361
39.243287801742554,10.884,-0.07733333333333192
39.28794813156128,10.84333333333333,-0.04066666666666663
39.32899570465088,10.806666666666665,-0.04066666666667018
39.36822199821472,10.506666666666664,-0.03666666666666529
39.41220021247864,10.57333333333333,-0.3000000000000007
39.4519248008728,10.286666666666665,0.06666666666666643
39.49670767784119,10.090666666666664,-0.2866666666666653
39.537853956222534,9.961333333333332,-0.1960000000000015
39.581658124923706,9.898666666666664,-0.12933333333333152
39.62077069282532,9.835999999999999,-0.06266666666666865
39.66461157798767,9.839999999999996,-0.0626666666666651
39.70487689971924,9.839999999999996,0.003999999999997783
39.74631333351135,9.839999999999996,0.0
39.789448976516724,9.839999999999996,0.0
39.83078861236572,9.819999999999997,0.0
39.872854471206665,9.803999999999998,-0.019999999999999574
39.9167001247406,9.461999999999996,-0.015999999999998238
39.96499300003052,9.209999999999997,-0.3420000000000023
40.0077748298645,9.024000000000001,-0.2519999999999989
40.03985095024109,8.904000000000003,-0.1859999999999964
40.08755683898926,8.846000000000004,-0.11999999999999744
40.13351368904114,8.850000000000005,-0.05799999999999983
40.1728036403656,9.180000000000003,0.004000000000001336
40.20212411880493,9.114,0.3299999999999983
40.25517678260803,9.048000000000002,-0.0660000000000025
40.34161925315857,8.982000000000003,-0.06599999999999895
40.36721611022949,8.896,-0.06599999999999895
40.40436577796936,8.834000000000003,-0.08600000000000207
40.4475359916687,8.674666666666667,-0.06199999999999761
40.46993112564087,9.041333333333334,-0.1593333333333362
40.500765562057495,9.012,0.36666666666666714
40.539748430252075,8.982666666666667,-0.029333333333333655
40.57990074157715,8.949333333333335,-0.029333333333333655
40.6236629486084,8.916,-0.03333333333333144
40.689483642578125,8.850000000000005,-0.03333333333333499
40.74533724784851,8.86666666666667,-0.0659999999999954
40.77302956581116,8.863333333333337,0.01666666666666572
40.7915461063385,8.860000000000003,-0.0033333333333338544
40.83228945732117,8.873333333333335,-0.0033333333333338544
40.87162113189697,8.866666666666667,0.013333333333331865
40.91601610183716,8.860000000000003,-0.006666666666667709
40.95422077178955,8.873333333333335,-0.006666666666664156
40.99860334396362,8.866666666666667,0.013333333333331865
41.04762029647827,8.860000000000003,-0.006666666666667709
41.09523320198059,8.85666666666667,-0.006666666666664156
41.1359601020813,8.853333333333335,-0.0033333333333338544
41.16740703582764,8.850000000000005,-0.0033333333333338544
41.207337856292725,8.850000000000005,-0.0033333333333303017
41.26282215118408,8.850000000000005,0.0
41.3179714679718,8.830000000000002,0.0
41.339874505996704,8.814000000000004,-0.020000000000003126
41.38864278793335,8.822000000000003,-0.015999999999998238
41.445146560668945,8.830000000000002,0.007999999999999119
41.466468334198,8.818000000000001,0.007999999999999119
41.49895787239075,8.810000000000002,-0.012000000000000455
41.54436230659485,8.822000000000003,-0.007999999999999119
41.58362936973572,8.783333333333339,0.012000000000000455
41.632140159606934,8.780666666666669,-0.038666666666664185
41.67835330963135,8.782,-0.0026666666666699257
41.70731997489929,8.756666666666668,0.0013333333333314101
41.75192952156067,8.736666666666668,-0.02533333333333232
41.793891191482544,8.752666666666666,-0.019999999999999574
41.836015701293945,8.763333333333332,0.015999999999998238
41.87739634513855,8.773999999999997,0.010666666666665492
41.91691470146179,8.784666666666666,0.010666666666665492
41.960155725479126,8.953333333333333,0.010666666666669045
41.99962282180786,8.920666666666666,0.16866666666666674
42.05583667755127,9.051333333333336,-0.03266666666666751
42.12843418121338,8.986,0.13066666666667004
42.154831886291504,9.250666666666667,-0.06533333333333502
42.17328643798828,9.449333333333339,0.2646666666666668
42.225504875183105,9.614666666666668,0.19866666666667143
42.270962715148926,9.734000000000002,0.16533333333332934
42.295215368270874,9.795999999999996,0.11933333333333351
42.33550310134888,10.118666666666666,0.06199999999999406
42.385430335998535,10.375999999999998,0.3226666666666702
42.43831133842468,10.924666666666663,0.25733333333333164
42.46393036842346,11.169999999999998,0.5486666666666657
42.51237511634827,11.152666666666665,0.24533333333333474
42.571136474609375,11.367999999999999,-0.0173333333333332
42.59318685531616,11.487333333333332,0.2153333333333336
42.628063917160034,11.220000000000002,0.11933333333333351
42.66782307624817,11.386,-0.26733333333332965
42.712186098098755,11.494000000000003,0.16599999999999682
42.75141882896423,11.577333333333335,0.10800000000000409
42.796164989471436,11.660666666666668,0.08333333333333215
42.83543944358826,11.708000000000002,0.08333333333333215
42.88615369796753,11.690000000000001,0.04733333333333434
42.951934814453125,11.64466666666667,-0.018000000000000682
42.99185061454773,11.729333333333333,-0.04533333333333189
43.01275324821472,11.91866666666667,0.08466666666666356
43.05774116516113,11.969333333333335,0.18933333333333735
43.10899066925049,11.882666666666669,0.05066666666666464
43.13130283355713,11.962,-0.086666666666666
43.177889585494995,11.848000000000003,0.07933333333333081
43.21269726753235,11.95333333333333,-0.11399999999999721
43.25584602355957,12.047999999999998,0.10533333333332706
43.29739046096802,11.913999999999998,0.09466666666666868
43.347893953323364,12.033999999999999,-0.13400000000000034
43.405715465545654,11.867333333333331,0.120000000000001
43.43276906013489,11.730666666666664,-0.16666666666666785
43.46471309661865,11.670000000000002,-0.13666666666666671
43.503535985946655,11.503333333333334,-0.06066666666666265
43.5485155582428,11.300000000000004,-0.16666666666666785
43.58723449707031,11.278666666666666,-0.2033333333333296
43.63307785987854,11.411999999999999,-0.02133333333333809
43.67241096496582,11.411999999999999,0.13333333333333286
43.71585202217102,11.428666666666665,0.0
43.75600981712341,11.45,0.01666666666666572
43.796692848205566,11.42733333333333,0.021333333333334537
43.8413290977478,11.426666666666666,-0.0226666666666695
43.879724740982056,11.617999999999999,-0.0006666666666639287
43.92349553108215,11.762666666666668,0.1913333333333327
43.96518540382385,11.701999999999998,0.14466666666666939
44.00850772857666,11.805999999999997,-0.060666666666669755
44.04834461212158,11.86133333333333,0.1039999999999992
44.09987950325012,11.868666666666666,0.055333333333333456
44.16580867767334,11.882666666666669,0.00733333333333519
44.194313287734985,11.855333333333338,0.014000000000002899
44.21681237220764,11.972666666666669,-0.02733333333333121
44.255900621414185,12.172,0.11733333333333107
44.299808979034424,12.128,0.1993333333333318
44.34013319015503,12.198,-0.04400000000000048
44.38356041908264,12.138666666666666,0.07000000000000028
44.42438769340515,12.221333333333334,-0.05933333333333479
44.466020822525024,12.323999999999998,0.08266666666666822
44.51710891723633,12.35666666666667,0.10266666666666424
44.582926750183105,12.439333333333334,0.03266666666667106
44.607686281204224,12.50333333333333,0.08266666666666467
44.63326573371887,12.511333333333333,0.0639999999999965
44.68858361244202,12.371333333333332,0.008000000000002672
44.74653148651123,12.545333333333335,-0.14000000000000057
44.78095555305481,12.592666666666666,0.17400000000000304
44.7993597984314,12.675999999999998,0.047333333333330785
44.83946228027344,12.743333333333332,0.08333333333333215
44.88363981246948,12.791333333333334,0.06733333333333391
44.92350912094116,12.591333333333335,0.04800000000000182
44.96657967567444,12.57,-0.1999999999999993
45.01553201675415,12.553999999999998,-0.021333333333334537
45.07550549507141,12.678666666666665,-0.01600000000000179
45.11033749580383,12.681999999999999,0.12466666666666626
45.144455432891846,12.706000000000003,0.0033333333333338544
45.181251525878906,12.578666666666667,0.024000000000004462
45.22104477882385,12.703333333333333,-0.12733333333333618
45.26029658317566,12.553333333333335,0.12466666666666626
45.29966330528259,12.556666666666668,-0.14999999999999858
45.3439257144928,12.399999999999999,0.0033333333333338544
45.383376359939575,12.378,-0.15666666666666984
45.43698167800903,12.350666666666665,-0.021999999999998465
45.499090909957886,12.401333333333334,-0.027333333333334764
45.52966046333313,12.23,0.05066666666666819
45.551921367645264,12.236,-0.17133333333333312
45.59288954734802,12.130666666666666,0.006000000000000227
45.635298013687134,12.166666666666668,-0.10533333333333417
45.676234006881714,12.301333333333332,0.036000000000001364
45.71992874145508,12.3,0.13466666666666427
45.76261615753174,12.200666666666667,-0.0013333333333314101
45.804354429244995,12.121333333333332,-0.09933333333333394
45.84539818763733,12.041999999999998,-0.07933333333333437
45.88789772987366,11.985333333333333,-0.07933333333333437
45.92800831794739,11.969999999999995,-0.05666666666666487
45.96829080581665,11.969999999999995,-0.015333333333337862
46.0129177570343,11.969999999999995,0.0
46.055933713912964,11.969999999999995,0.0
46.096720457077026,11.969999999999995,0.0
46.135984659194946,11.969999999999995,0.0
46.18191742897034,12.059999999999999,0.0
46.21998572349548,12.131999999999998,0.09000000000000341
46.264867544174194,12.096,0.07199999999999918
46.3205451965332,12.059999999999999,-0.03599999999999781
46.38032031059265,11.973999999999997,-0.036000000000001364
46.4070725440979,12.038,-0.08600000000000207
46.42932677268982,11.872,0.06400000000000361
46.481178998947144,11.751999999999999,-0.16600000000000037
46.53713011741638,11.75,-0.120000000000001
46.56289219856262,11.758,-0.0019999999999988916
46.595975160598755,11.766000000000002,0.007999999999999119
46.639864683151245,11.802000000000003,0.008000000000002672
46.68000364303589,11.82,0.036000000000001364
46.719462156295776,11.82,0.01799999999999713
46.76345682144165,11.82,0.0
46.803406715393066,11.82,0.0
46.846863985061646,11.82,0.0
46.889448404312134,11.82,0.0
