time,z1,z1_dot,z2,z2_dot
33.09546875953674,8.05,-0.34666666666666734,13.5,-0.5343749999999999
33.14794301986694,8.100000000000001,-0.3466666666666665,12.85,0.12187499999999984
33.194451570510864,8.149999999999999,-0.21333333333333293,13.35,-0.4062500000000002
33.231114625930786,7.149999999999999,-0.12000000000000063,13.0,0.07812499999999989
33.263400077819824,7.899999999999999,-0.3700000000000005,13.1,-0.1406249999999999
33.3058648109436,7.800000000000001,-0.023333333333333664,12.65,-0.028125000000000178
33.34784770011902,7.699999999999999,-0.023333333333332953,13.55,-0.21562499999999962
33.39767551422119,7.550000000000001,-0.0400000000000001,13.5,0.39062500000000033
33.44797110557556,8.2,-0.06333333333333281,12.8,0.09687499999999971
33.492571115493774,7.649999999999999,0.19333333333333325,12.8,-0.3468749999999996
33.515249490737915,9.1,-0.06000000000000038,12.65,-0.02499999999999991
33.55538773536682,8.45,0.44,12.7,-0.1781250000000002
33.595359802246094,9.45,0.1366666666666666,11.8,-0.08750000000000058
33.639479875564575,9.7,0.41999999999999993,13.5,-0.5156249999999994
33.680827140808105,9.9,0.3766666666666667,12.6,0.7749999999999997
33.72905445098877,9.75,0.3433333333333337,20.0,-0.2937500000000003
33.76848745346069,10.05,0.14333333333333348,13.55,4.093749999999999
33.81205463409424,9.95,0.20000000000000034,13.0,-2.1406249999999996
33.850894927978516,10.1,0.05999999999999979,13.5,-0.7062500000000003
33.8949134349823,10.1,0.07666666666666658,13.75,0.296875
33.9420804977417,9.65,0.049999999999999885,13.8,-0.640625
33.98544120788574,9.75,-0.11333333333333316,13.1,0.06875000000000031
34.01744270324707,9.7,-0.0733333333333333,14.25,-0.29062500000000047
34.056135177612305,9.2,-0.07000000000000016,13.55,0.5531250000000001
34.1000714302063,9.25,-0.22000000000000017,14.0,-0.2593749999999996
34.14538526535034,8.600000000000001,-0.14333333333333323,13.05,0.17812499999999964
34.19363284111023,7.899999999999999,-0.3033333333333328,13.75,-0.3937499999999996
34.23580241203308,8.05,-0.4666666666666671,14.15,0.18437499999999973
34.268714904785156,7.800000000000001,-0.293333333333333,13.8,0.29375000000000007
34.30803632736206,7.100000000000001,-0.26666666666666644,13.45,-0.15312499999999973
34.347267389297485,7.25,-0.4066666666666663,12.9,-0.12500000000000078
34.39139485359192,7.100000000000001,-0.2133333333333335,13.4,-0.3687499999999996
34.44215416908264,6.300000000000001,-0.17333333333333295,13.6,0.09062500000000007
34.495121479034424,6.600000000000001,-0.3866666666666667,13.25,0.09374999999999956
34.53531336784363,6.25,-0.16999999999999982,13.95,-0.1656249999999998
34.557745695114136,7.199999999999999,-0.206666666666667,13.45,0.4156249999999996
34.61015748977661,6.100000000000001,0.16666666666666619,14.5,-0.16875000000000018
34.655646085739136,6.350000000000001,-0.19666666666666638,14.5,0.5406250000000004
34.68489646911621,7.199999999999999,-0.046666666666666384,13.1,0.22187500000000004
34.72348380088806,7.0,0.23333333333333287,13.55,-0.7187500000000001
34.78491997718811,7.350000000000001,0.12666666666666657,14.05,0.12187500000000062
34.850003242492676,7.75,0.19333333333333372,13.65,0.19062500000000016
34.89461064338684,8.05,0.31666666666666643,14.2,-0.2500000000000001
34.91846942901611,8.8,0.30666666666666675,14.5,0.35312499999999947
34.940059661865234,8.7,0.44333333333333347,14.45,0.28437500000000016
34.97631096839905,9.4,0.3033333333333329,13.4,0.046874999999999556
35.016265630722046,9.75,0.4233333333333333,12.6,-0.4937499999999996
35.05927133560181,10.05,0.40333333333333327,14.1,-0.6156250000000002
35.10749053955078,10.75,0.37000000000000016,13.15,0.5562499999999999
35.15957736968994,10.7,0.4699999999999999,12.4,-0.48437499999999956
35.20139265060425,11.2,0.3233333333333331,12.5,-0.5125
35.22969961166382,11.3,0.3566666666666664,12.3,-0.01562500000000011
35.28654861450195,11.05,0.2700000000000003,12.45,-0.3062499999999996
35.3105890750885,10.7,0.08333333333333356,12.05,-0.03437500000000071
35.352139711380005,10.45,-0.10000000000000024,11.6,-0.20937499999999942
35.39061188697815,9.8,-0.1800000000000002,11.05,-0.3343750000000004
35.4364013671875,8.95,-0.3799999999999997,12.4,-0.4249999999999996
35.4855854511261,8.600000000000001,-0.5700000000000003,11.55,0.55
35.53147077560425,8.7,-0.5299999999999995,11.3,-0.34999999999999987
35.580087184906006,8.100000000000001,-0.3333333333333336,11.5,-0.19999999999999984
35.6071355342865,7.399999999999999,-0.3999999999999995,11.85,0.1281249999999996
35.644155502319336,7.0,-0.4766666666666673,11.1,0.09687499999999971
35.687448501586914,6.850000000000001,-0.45,12.5,-0.36250000000000016
35.7275607585907,6.850000000000001,-0.36999999999999955,12.55,0.7156250000000001
35.778934478759766,7.300000000000001,-0.2533333333333329,11.7,0.24062500000000042
35.82915019989014,7.350000000000001,0.02000000000000005,12.75,-0.3875000000000006
35.887127161026,7.449999999999999,0.09000000000000033,12.5,0.6125000000000003
35.918888330459595,7.75,0.1266666666666661,13.05,-0.043749999999999956
35.9406156539917,7.300000000000001,0.19666666666666638,12.45,0.2875000000000003
35.98041820526123,7.5,-0.013333333333333286,13.35,-0.13437500000000058
36.020517349243164,7.350000000000001,0.023333333333333192,13.6,0.43125
36.06380558013916,8.0,-0.03999999999999962,13.55,0.303125
36.107277631759644,8.850000000000001,0.17666666666666658,13.2,0.056250000000000466
36.148146867752075,8.649999999999999,0.4233333333333337,20.0,-0.06250000000000056
36.18913531303406,9.0,0.2833333333333326,13.35,3.784375
36.23026156425476,9.4,0.3099999999999999,14.05,-2.515625
36.28531765937805,9.5,0.3433333333333334,13.15,-0.04687499999999967
36.338165044784546,9.9,0.23999999999999996,14.15,-0.35624999999999996
36.37058734893799,10.15,0.27333333333333343,13.95,-0.35
36.395402908325195,10.85,0.28666666666666685,13.8,0.04999999999999949
36.43977332115173,10.25,0.4199999999999998,13.8,-0.10937499999999944
36.48073172569275,11.25,0.09666666666666662,12.8,0.07187500000000013
36.52315855026245,11.35,0.3733333333333333,13.85,-0.60625
36.56615114212036,11.5,0.28999999999999987,12.35,0.3843749999999996
36.60588097572327,11.75,0.24333333333333335,13.45,-0.7718750000000002
36.65034246444702,11.8,0.23666666666666672,13.05,0.34374999999999967
36.68901205062866,12.2,0.1933333333333336,12.6,-0.0749999999999994
36.73436689376831,12.0,0.22333333333333308,12.8,-0.3781250000000004
36.7822744846344,12.25,0.09333333333333335,13.3,0.11562500000000053
36.83378076553345,11.8,0.13333333333333333,13.25,0.21250000000000024
36.87209868431091,11.85,-0.06666666666666643,13.35,0.0343749999999996
36.902960777282715,11.5,-0.053333333333333496,12.8,0.1343749999999998
36.94028449058533,11.35,-0.1733333333333333,14.05,-0.23437499999999956
36.98028922080994,10.8,-0.1766666666666668,14.0,0.6062500000000001
37.0238094329834,11.4,-0.31666666666666643,14.45,0.1499999999999997
37.06371188163757,10.8,-0.019999999999999928,14.6,0.3312499999999996
37.108417987823486,11.0,-0.1933333333333331,14.4,0.31875
37.15002226829529,10.45,-0.05666666666666676,14.4,-0.03437499999999971
37.19154405593872,10.7,-0.206666666666667,14.15,0.03750000000000009
37.23457169532776,10.2,-0.06333333333333364,14.25,-0.14687499999999987
37.281907081604004,10.3,-0.22333333333333355,13.6,-0.01562500000000011
37.339319467544556,10.1,-0.10999999999999967,13.15,-0.37812500000000027
37.37179970741272,10.25,-0.14333333333333337,12.6,-0.3937499999999997
37.399221658706665,10.7,-0.033333333333333215,12.65,-0.46250000000000036
37.444904088974,9.95,0.12999999999999984,12.4,-0.2124999999999997
37.48516321182251,10.2,-0.12000000000000016,12.1,-0.25624999999999987
37.52379083633423,10.1,-0.020000000000000167,11.7,-0.2781250000000004
37.56342053413391,10.2,-0.04666666666666662,11.9,-0.30625000000000024
37.6080539226532,9.6,-0.013333333333333404,11.3,-0.031249999999999556
37.6490421295166,9.4,-0.2099999999999999,11.3,-0.38749999999999973
37.691107749938965,10.1,-0.20333333333333303,11.5,-0.13749999999999984
37.729915142059326,9.8,0.06666666666666667,11.95,0.06249999999999978
37.785964012145996,10.05,-0.026666666666666335,12.25,0.2156249999999995
37.84089708328247,10.5,0.07666666666666692,11.95,0.2781250000000002
37.87859749794006,9.35,0.2366666666666666,11.85,-0.031250000000000444
37.90054249763489,10.05,-0.2066666666666669,12.3,-0.018749999999999933
37.95019865036011,9.8,0.03000000000000019,12.45,0.23437500000000067
37.99196982383728,9.6,-0.049999999999999885,12.95,0.11874999999999936
38.02306151390076,9.8,-0.1166666666666669,13.75,0.3531249999999999
38.076467990875244,9.6,-0.01999999999999981,13.1,0.6187500000000004
38.112215995788574,10.25,-0.040000000000000216,13.8,-0.13437500000000024
38.165122270584106,9.8,0.1599999999999999,13.85,0.4343750000000006
38.21771264076233,9.85,-0.003333333333333144,13.9,0.17812499999999964
38.24678993225098,10.0,0.013333333333333168,13.85,0.04375000000000029
38.27542781829834,10.25,0.04666666666666662,20.0,0.07499999999999973
38.31739115715027,10.25,0.11666666666666667,14.0,3.4625000000000004
38.35909295082092,9.95,0.0733333333333333,20.0,-2.221875
38.39977312088013,10.35,-0.02666666666666693,13.0,3.0124999999999997
38.44731330871582,10.65,0.09666666666666662,13.3,-2.79375
38.49386668205261,10.7,0.16333333333333352,13.5,-1.1437499999999996
38.533819913864136,10.3,0.13666666666666646,12.6,0.043749999999999734
38.56888675689697,10.05,-0.026666666666666335,12.85,-1.3062500000000004
38.611993074417114,10.7,-0.11333333333333305,11.5,0.03437499999999993
38.654704093933105,9.8,0.09666666666666639,11.35,-0.7999999999999999
38.69224166870117,10.35,-0.22666666666666646,11.25,-0.4187500000000002
38.73763561248779,9.95,0.013333333333333168,11.15,-0.22187499999999982
38.77624440193176,9.95,-0.09666666666666697,11.0,-0.26249999999999973
38.8217556476593,9.8,-0.07333333333333354,11.75,-0.13437500000000013
38.86004066467285,9.6,-0.11666666666666631,11.6,0.36875
38.90602111816406,9.75,-0.12333333333333343,12.5,0.0249999999999998
38.94686508178711,8.649999999999999,-0.05999999999999991,11.35,0.5531250000000001
38.99367308616638,9.05,-0.38666666666666705,11.85,-0.4031250000000002
39.032729387283325,8.7,-0.16666666666666632,12.25,0.15937499999999993
39.07120943069458,8.05,-0.22333333333333355,12.05,0.2875000000000002
39.1153028011322,8.149999999999999,-0.3666666666666663,13.9,-0.11874999999999958
39.16133165359497,8.0,-0.23000000000000043,13.4,1.115625
39.20254707336426,8.3,-0.1733333333333332,13.8,0.09062500000000007
39.236786127090454,8.2,-0.029999999999999714,14.0,0.33750000000000024
39.28978610038757,7.850000000000001,-0.013333333333333523,14.2,0.3562499999999996
39.32990527153015,20.0,-0.09666666666666615,14.5,0.1374999999999995
39.36444354057312,8.2,3.966666666666667,14.5,0.2812500000000002
39.416746377944946,8.45,-0.7566666666666667,13.75,0.10624999999999996
39.46676802635193,8.25,-0.686666666666667,12.5,-0.359375
39.49215579032898,8.8,-0.7633333333333338,12.25,-0.8062499999999999
39.52777695655823,9.45,-0.5833333333333331,11.65,-0.46875
39.57135725021362,9.5,-0.4300000000000002,10.6,-0.6343749999999998
39.612388372421265,9.9,0.2900000000000001,9.75,-0.8906250000000003
39.66825008392334,9.9,0.33666666666666684,9.65,-0.7812499999999999
39.710463762283325,9.5,0.2400000000000001,10.05,-0.4218749999999998
39.757362365722656,9.15,-0.003333333333333381,9.9,-0.031249999999999778
39.788843631744385,8.600000000000001,-0.16666666666666655,20.0,-0.12812500000000004
39.82236456871033,9.15,-0.32999999999999957,10.35,5.690625
39.87488842010498,9.2,-0.08666666666666671,20.0,-3.503125
39.92272591590881,9.35,-0.020000000000000403,10.45,4.8625
39.95267868041992,10.75,0.07666666666666645,10.8,-3.5062499999999996
39.98965883255005,10.9,0.5533333333333332,10.8,-1.5937499999999993
40.04029822349548,10.4,0.49666666666666676,11.15,0.07812500000000022
40.0929160118103,11.05,0.1766666666666668,11.4,-0.9531250000000001
40.1274938583374,11.45,0.3100000000000003,11.45,0.2500000000000001
40.156723737716675,11.5,0.3199999999999997,10.7,0.11874999999999936
40.195704221725464,11.65,0.19666666666666663,11.5,-0.33750000000000024
40.24095058441162,11.75,0.19666666666666674,11.9,0.34687500000000027
40.278969526290894,12.4,0.17999999999999997,11.55,0.2875000000000002
40.32434844970703,12.25,0.30666666666666675,11.75,-0.11562499999999964
40.367401361465454,12.7,0.16666666666666666,12.1,0.1968749999999998
40.405725717544556,12.65,0.26333333333333303,9.75,0.24062499999999976
40.44574475288391,12.55,0.1666666666666668,14.15,-1.2750000000000001
40.48724174499512,12.95,0.0666666666666669,14.45,2.103125
40.53152418136597,13.2,0.1466666666666664,15.25,0.7437499999999995
40.57130312919617,13.2,0.1933333333333331,14.9,0.7625000000000004
40.62511730194092,13.8,0.12999999999999984,14.75,0.5406250000000002
40.68629169464111,13.55,0.29666666666666697,14.4,-0.012500000000000178
40.707552671432495,13.65,0.13666666666666696,14.5,-0.16874999999999973
40.74095869064331,13.1,0.1033333333333335,13.8,-0.07187500000000013
40.78412628173828,13.4,-0.12666666666666682,12.9,-0.43749999999999967
40.835219621658325,12.85,-0.019999999999999928,12.3,-0.6687500000000001
40.87819695472717,12.8,-0.2166666666666669,12.25,-0.5812499999999998
40.91128182411194,13.2,-0.16999999999999982,11.15,-0.3406250000000003
40.94764494895935,13.0,0.01333333333333305,12.3,-0.8156249999999999
40.99176549911499,12.9,-0.02333333333333331,11.1,0.3593750000000002
41.030736207962036,12.9,-0.049999999999999885,12.4,-0.6031250000000006
41.07632756233215,12.7,-0.01666666666666655,11.95,0.5125000000000003
41.11629319190979,12.85,-0.08666666666666695,11.95,-0.015625000000000555
41.159679651260376,12.55,-0.030000000000000072,12.25,-0.07187500000000024
41.20321726799011,12.45,-0.10666666666666641,13.35,0.27500000000000036
41.23967719078064,11.95,-0.11000000000000026,12.5,0.6187499999999998
41.284138679504395,11.5,-0.24666666666666687,13.2,-0.23437499999999978
41.325599193573,11.4,-0.3333333333333332,13.85,0.4093749999999997
41.36724662780762,11.55,-0.28666666666666646,13.95,0.5281250000000001
41.41374707221985,11.1,-0.13999999999999974,13.0,0.15937499999999982
41.45328617095947,11.6,-0.22333333333333344,12.85,-0.3468749999999997
41.49387502670288,11.0,0.033333333333333215,13.45,-0.16875000000000007
41.53612470626831,10.95,-0.14333333333333337,12.5,0.20312499999999978
41.57508063316345,10.95,-0.12666666666666693,12.85,-0.5593749999999996
41.61505126953125,10.6,-0.09666666666666686,13.3,0.07499999999999984
41.67064309120178,10.45,-0.1733333333333333,13.45,0.2750000000000006
41.711960554122925,10.1,-0.19000000000000009,13.75,0.09374999999999944
41.743773221969604,10.25,-0.22999999999999995,13.0,0.2968750000000002
41.78375172615051,9.6,-0.11999999999999982,12.9,-0.2906249999999999
41.843456745147705,9.8,-0.29,13.3,-0.1406249999999999
41.893369913101196,9.45,-0.13333333333333297,12.85,0.15000000000000036
41.92661499977112,9.15,-0.19666666666666685,13.1,-0.2843750000000005
41.95363712310791,9.45,-0.22999999999999984,20.0,0.09374999999999989
41.99152421951294,8.95,-0.0666666666666669,14.6,3.921875
42.04872989654541,8.649999999999999,-0.1800000000000002,20.0,-1.76875
42.097665309906006,9.1,-0.23666666666666708,15.3,2.91875
42.12991404533386,8.8,-0.009999999999999905,14.7,-1.4437499999999994
42.160030364990234,9.05,-0.08666666666666624,14.85,-1.2187500000000007
42.202529191970825,9.05,0.020000000000000403,15.3,0.05937500000000007
42.24318504333496,8.75,0.046666666666666974,14.9,-0.3812499999999994
42.28826928138733,8.850000000000001,-0.060000000000000026,15.2,-0.19687500000000013
42.331517696380615,9.55,-0.03333333333333298,14.6,0.1687499999999995
42.37442922592163,20.0,0.21666666666666667,14.45,-0.2749999999999999
42.425474643707275,9.35,3.65,14.55,-0.2093750000000003
42.46644067764282,10.25,-0.6300000000000002,14.25,-0.009374999999999356
42.51198363304138,10.35,-0.35000000000000026,13.85,-0.24375000000000013
42.54279589653015,10.65,-0.4166666666666669,14.65,-0.2875000000000002
42.58705258369446,10.85,-0.4166666666666664,14.7,0.3500000000000004
42.63007473945618,11.1,-0.42333333333333345,14.5,0.0906249999999994
42.65828800201416,11.0,0.2699999999999999,13.2,-0.053124999999999756
42.71009063720703,10.85,0.12000000000000005,13.6,-0.6625000000000003
42.75872993469238,10.6,0.019999999999999928,13.9,-0.03749999999999998
42.802977085113525,10.55,-0.09666666666666673,13.35,0.056250000000000466
42.82647705078125,9.9,-0.10999999999999967,13.9,-0.3656250000000003
42.87161874771118,9.9,-0.30666666666666653,13.75,0.2937500000000004
42.911680459976196,10.4,-0.22666666666666657,14.2,-0.012500000000000067
42.95967078208923,10.0,0.013333333333333404,20.0,0.22499999999999953
43.00688719749451,10.75,-0.0900000000000001,14.6,3.396875
43.0516312122345,10.75,0.19999999999999987,14.6,-1.9125
43.090272426605225,11.05,0.1866666666666666,14.5,-0.23125000000000018
43.12877178192139,11.1,0.23000000000000018,14.3,-0.006249999999999756
43.16817235946655,11.3,0.16999999999999982,14.6,-0.8062499999999996
43.20387291908264,11.6,0.19000000000000022,14.75,0.11874999999999958
43.24817252159119,11.65,0.20333333333333314,13.7,0.10312500000000013
43.29122829437256,10.95,0.1633333333333334,20.0,-0.5500000000000004
43.34561252593994,11.2,-0.1300000000000003,13.85,3.4031249999999993
43.39898467063904,10.85,-0.040000000000000216,12.95,-2.390625
43.43439793586731,11.15,-0.1633333333333334,20.0,-1.0031250000000003
43.45657181739807,20.0,-0.0333333333333331,14.3,3.8156250000000003
43.49734425544739,11.4,2.9466666666666668,14.1,-2.765625
43.53787612915039,11.0,-0.47666666666666657,14.35,-0.4125000000000003
43.579920053482056,10.8,-0.64,14.55,0.271875
43.62524366378784,10.35,-0.693333333333333,14.35,-0.5781249999999994
43.666972637176514,11.0,-0.8400000000000002,14.25,-0.06875000000000053
43.70853805541992,10.65,-0.5700000000000001,14.55,-0.03749999999999987
43.74978733062744,10.25,-0.0866666666666666,14.75,0.15000000000000047
43.787055253982544,10.15,-0.17000000000000004,14.55,0.13124999999999964
43.836397886276245,9.55,-0.15333333333333327,14.6,-0.0499999999999996
43.87445688247681,9.55,-0.3099999999999998,14.2,0.053124999999999534
43.91964650154114,9.75,-0.25666666666666654,13.95,-0.2156250000000004
43.958372592926025,9.9,-0.09333333333333348,14.15,-0.2343750000000001
44.00510025024414,10.1,0.016666666666666666,13.85,0.021875000000000422
44.041908740997314,9.4,0.10666666666666641,13.95,-0.21250000000000024
44.088343381881714,9.85,-0.12333333333333331,14.2,-0.0062500000000002
44.125741481781006,10.3,0.03666666666666648,14.25,0.14687499999999998
44.171706199645996,10.7,0.1666666666666669,13.75,0.050000000000000266
44.21149754524231,10.6,0.26333333333333303,13.7,-0.2281249999999999
44.24880003929138,11.15,0.17666666666666658,13.9,-0.08437500000000031
44.29109716415405,11.3,0.3266666666666668,13.6,0.046875000000000555
44.34184718132019,12.1,0.2600000000000003,13.5,-0.2000000000000003
44.38900327682495,11.9,0.4299999999999998,13.85,-0.09374999999999989
44.43365716934204,11.75,0.24333333333333348,14.05,0.1656249999999999
44.46350693702698,12.1,0.11333333333333329,13.95,0.1281250000000005
44.50176405906677,12.2,0.15333333333333315,14.0,0.0124999999999994
44.541199922561646,12.55,0.12333333333333307,14.0,0.07812500000000022
44.58436560630798,12.75,0.1800000000000003,13.65,0.02187500000000009
44.62364721298218,11.9,0.21666666666666667,13.6,-0.2031249999999999
44.66984820365906,12.4,-0.1233333333333332,13.85,-0.08750000000000024
44.70733118057251,12.15,0.03333333333333345,14.25,0.08749999999999991
44.7516827583313,12.3,-0.06999999999999992,14.05,0.22187500000000016
44.792683839797974,13.2,-0.01666666666666655,14.05,-0.012499999999999623
44.844789266586304,12.2,0.29999999999999966,14.6,0.04375000000000018
44.8818461894989,11.9,-0.06333333333333364,14.4,0.33437499999999953
44.92458963394165,11.9,-0.1833333333333332,14.45,-0.03437499999999971
44.96595811843872,11.45,-0.14999999999999988,14.55,0.0593749999999994
45.00143051147461,20.0,-0.28333333333333355,14.5,0.10937500000000056
45.044827938079834,11.3,2.623333333333333,14.55,-0.028125000000000178
45.09652090072632,10.8,-0.73,14.9,0.03750000000000031
45.15224313735962,10.95,-0.8366666666666664,14.8,0.21250000000000002
45.17691087722778,10.45,-0.7133333333333336,14.15,0.009375000000000133
45.20752286911011,10.8,-0.8166666666666669,14.75,-0.3343750000000001
45.262181997299194,10.85,-0.6333333333333331,14.4,0.24687499999999973
45.312050104141235,11.1,-0.003333333333333499,14.75,-0.17812499999999987
45.35547757148743,10.4,0.1099999999999999,14.45,0.12499999999999978
45.38015627861023,9.5,-0.14333333333333312,14.4,-0.07187500000000047
45.42859721183777,9.85,-0.4066666666666666,13.95,-0.08437499999999953
45.475212812423706,9.65,-0.22666666666666682,13.45,-0.25625000000000053
45.505730390548706,8.850000000000001,-0.22999999999999984,13.55,-0.40937500000000016
45.543453216552734,8.899999999999999,-0.4166666666666662,14.15,-0.0999999999999992
45.58473610877991,9.85,-0.2500000000000006,14.15,0.23749999999999993
45.62712621688843,8.45,0.16666666666666655,13.4,0.06250000000000011
45.669909954071045,8.8,-0.32333333333333353,13.6,-0.33437499999999987
45.71359896659851,8.8,-0.11333333333333305,13.85,0.046874999999999556
45.75635313987732,9.3,-0.05666666666666641,12.9,0.08437499999999987
45.80586075782776,10.25,0.11333333333333365,12.6,-0.5562499999999997
45.85950446128845,9.7,0.40333333333333327,13.1,-0.29062500000000036
45.89490461349487,9.85,0.193333333333333,13.4,0.13749999999999996
45.922438621520996,9.95,0.15999999999999978,13.6,0.1062500000000004
45.96730589866638,10.2,0.12333333333333307,14.15,0.19374999999999964
46.01978373527527,10.85,0.12999999999999984,14.35,0.44687500000000036
46.04504871368408,11.0,0.28666666666666674,14.3,0.27812499999999973
46.089049339294434,10.75,0.29666666666666686,14.1,0.10312500000000047
46.14034628868103,11.25,0.12666666666666682,14.05,-0.0281250000000004
46.20398688316345,11.5,0.23333333333333345,14.2,-0.046874999999999556
46.24044346809387,11.6,0.23000000000000007,13.85,0.0437499999999994
46.26812243461609,12.8,0.17666666666666658,14.65,-0.20000000000000007
46.29733467102051,11.75,0.526666666666667,14.4,0.3968750000000004
46.33599352836609,11.95,0.05666666666666664,14.35,-0.015625
46.38703656196594,12.05,0.05666666666666641,14.7,-0.018750000000000266
46.42532682418823,12.05,0.04333333333333359,14.95,0.25624999999999976
46.46756982803345,11.6,0.00666666666666688,14.3,0.16874999999999984
46.503249168395996,12.6,-0.17333333333333353,14.25,-0.28124999999999933
46.54859280586243,11.4,0.23999999999999985,13.75,-0.07500000000000018
46.58758616447449,12.1,-0.21666666666666654,13.85,-0.34062499999999996
46.632755279541016,11.5,0.05333333333333314,13.65,-0.1250000000000001
46.67307138442993,11.65,-0.15,14.2,-0.16249999999999976
46.71915912628174,11.65,-0.06333333333333317,13.75,0.2218749999999995
46.76370310783386,11.7,-0.06666666666666655,14.1,-0.16249999999999976
46.80774402618408,11.15,0.01333333333333305,13.95,0.1562499999999999
46.84291434288025,11.2,-0.18999999999999986,13.75,-0.006250000000000311
46.88996648788452,20.0,-0.11000000000000026,13.55,-0.15312499999999962
46.932597398757935,10.85,2.843333333333333,13.8,-0.12499999999999956
46.965272188186646,10.8,-0.7633333333333333,13.85,0.05937500000000018
47.00808262825012,11.75,-0.7266666666666662,13.85,0.024999999999999578
47.049038887023926,20.0,-0.35000000000000014,13.1,0.015624999999999889
47.08847379684448,11.95,2.36,13.35,-0.38437500000000013
47.13438868522644,20.0,-0.91,13.9,0.006249999999999867
47.17639112472534,20.0,2.31,13.3,0.2625000000000004
47.219815731048584,20.0,1.7,12.95,-0.29687499999999967
47.25773239135742,12.0,1.0866666666666667,12.85,-0.20937500000000064
47.303314447402954,10.9,-2.13,13.5,-0.12812499999999993
47.34342360496521,11.25,-1.9633333333333334,20.0,0.22812500000000013
47.391902446746826,11.05,-1.7766666666666666,12.5,3.721875
47.4270339012146,11.3,-1.26,13.3,-2.9312500000000004
47.46711039543152,11.65,-0.5799999999999998,12.4,-0.062499999999999556
47.51190733909607,11.2,0.11666666666666667,13.6,-0.4812500000000002
47.551167488098145,12.5,-0.010000000000000378,12.6,-0.3312500000000004
47.594016313552856,11.15,0.40333333333333327,12.15,-0.3500000000000001
47.63483500480652,10.45,-0.12999999999999995,12.1,-0.40312499999999973
47.67776966094971,11.25,-0.3700000000000003,20.0,-0.08750000000000036
47.730262994766235,20.0,-0.04666666666666662,12.35,4.253124999999999
47.78475546836853,11.7,2.896666666666667,12.1,-2.8843749999999995
47.811795473098755,11.55,-0.45666666666666667,11.95,-0.5937500000000002
47.840274810791016,11.55,-0.45333333333333303,12.25,-0.10000000000000031
47.88438129425049,11.15,-0.4799999999999997,11.75,-0.8468749999999997
47.92331624031067,20.0,-0.6866666666666664,12.4,-0.2749999999999999
47.96803283691406,10.65,2.27,12.1,0.29062500000000024
48.0164635181427,11.2,-0.8466666666666668,11.95,-0.07187500000000024
48.06943607330322,10.45,-0.5933333333333339,12.0,-0.12187500000000029
48.11548066139221,11.1,-0.8200000000000002,20.0,0.04375000000000029
48.13726758956909,10.85,-0.53,13.85,4.453125
48.17631554603577,20.0,-0.61,13.9,-1.971875
48.216286420822144,11.7,3.05,14.15,-0.11874999999999969
48.26822829246521,20.0,-0.33999999999999986,14.4,0.3812500000000001
48.3107693195343,20.0,2.393333333333333,14.35,-0.575
48.35543179512024,20.0,1.7566666666666668,14.75,0.05624999999999969
48.39487290382385,20.0,1.1633333333333336,14.65,0.27812500000000007
48.43376183509827,20.0,0.5533333333333333,14.7,0.04375000000000018
48.4687979221344,12.15,0.5533333333333333,13.65,0.05312499999999942
48.50880575180054,20.0,-2.6166666666666667,14.3,-0.5437499999999995
48.5526340007782,11.7,0.5233333333333334,14.5,0.1625000000000003
48.59119987487793,10.7,-2.243333333333333,14.15,0.10937499999999967
48.638858795166016,20.0,-2.023333333333334,13.95,-0.20937499999999976
48.677831411361694,20.0,1.6966666666666663,13.65,-0.07187500000000058
48.722710609436035,11.45,1.6966666666666668,14.2,-0.22499999999999964
48.762683629989624,10.85,-1.6766666666666665,14.2,0.1843749999999995
48.80651307106018,11.6,-1.3066666666666669,14.0,0.0406249999999998
48.84837365150452,20.0,-1.0,13.4,-0.0812499999999996
48.88573360443115,10.65,1.74,20.0,-0.3062499999999998
48.92954874038696,11.45,-1.3766666666666665,14.25,3.575
48.97294521331787,12.05,-0.48666666666666686,20.0,-2.0968750000000003
49.014267444610596,20.0,-0.28666666666666624,14.3,2.90625
49.0540246963501,11.1,2.2833333333333337,14.05,-2.0218749999999996
49.098774909973145,12.15,-1.2433333333333332,14.2,-1.2093749999999999
49.139755964279175,12.2,-0.2999999999999999,13.95,0.04374999999999929
49.183616399765015,11.15,-0.3833333333333338,14.5,-0.8562500000000002
49.22089719772339,20.0,-0.7833333333333331,14.05,0.2500000000000002
49.2592351436615,20.0,2.226666666666667,14.25,-0.16249999999999964
49.31249237060547,20.0,2.226666666666666,14.45,0.06562499999999982
49.365509271621704,20.0,1.6333333333333333,14.0,0.16249999999999964
49.40530490875244,20.0,1.1099999999999999,13.7,-0.24687499999999973
49.42761588096619,20.0,0.59,13.9,-0.20312500000000044
49.48156428337097,20.0,0.0,14.1,0.025000000000000466
49.52604007720947,20.0,0.0,13.7,0.0562499999999998
49.55663299560547,20.0,0.0,13.95,-0.2000000000000003
49.595876693725586,20.0,0.0,14.05,0.11562499999999998
49.634483337402344,20.0,0.0,13.9,0.07812500000000067
49.67977833747864,20.0,0.0,14.0,-0.08437499999999998
49.72118401527405,10.85,0.0,14.2,0.07187499999999991
49.76432776451111,20.0,-3.05,14.0,0.12499999999999967
49.804181814193726,10.95,0.6099999999999999,14.05,-0.08124999999999982
49.847644567489624,20.0,-2.4066666666666667,14.1,0.0281250000000004
